Id,Sales
34425,6107.05126953125
34426,5876.67138671875
34427,5876.67138671875
34428,6107.05126953125
34429,5876.67138671875
34430,6107.05126953125
34431,5876.67138671875
34432,5876.67138671875
34433,6107.05126953125
34434,5876.67138671875
34435,5876.67138671875
34436,5876.67138671875
34437,5876.67138671875
34438,5876.67138671875
34439,5876.67138671875
34440,5876.67138671875
34441,6107.05126953125
34442,5876.67138671875
34443,5876.67138671875
34444,5876.67138671875
34445,5876.67138671875
34446,6107.05126953125
34447,5876.67138671875
34448,6107.05126953125
34449,5876.67138671875
34450,6107.05126953125
34451,5876.67138671875
34452,5876.67138671875
34453,5876.67138671875
34454,5876.67138671875
34455,5876.67138671875
34456,5876.67138671875
34457,5876.67138671875
34458,5876.67138671875
34459,6107.05126953125
34460,5876.67138671875
34461,5876.67138671875
34462,6107.05126953125
34463,5876.67138671875
34464,6107.05126953125
34465,5876.67138671875
34466,6107.05126953125
34467,5876.67138671875
34468,5876.67138671875
34469,5876.67138671875
34470,6107.05126953125
34471,5876.67138671875
34472,6107.05126953125
34473,5876.67138671875
34474,6107.05126953125
34475,6107.05126953125
34476,5876.67138671875
34477,5876.67138671875
34478,5876.67138671875
34479,5876.67138671875
34480,6107.05126953125
34481,6107.05126953125
34482,5876.67138671875
34483,5876.67138671875
34484,5876.67138671875
34485,5876.67138671875
34486,5876.67138671875
34487,5876.67138671875
34488,5876.67138671875
34489,5876.67138671875
34490,5876.67138671875
34491,5876.67138671875
34492,5876.67138671875
34493,5876.67138671875
34494,5876.67138671875
34495,5876.67138671875
34496,5876.67138671875
34497,5876.67138671875
34498,6107.05126953125
34499,6107.05126953125
34500,6107.05126953125
34501,5876.67138671875
34502,5876.67138671875
34503,5876.67138671875
34504,5876.67138671875
34505,5876.67138671875
34506,5876.67138671875
34507,5876.67138671875
34508,5876.67138671875
34509,5876.67138671875
34510,5876.67138671875
34511,6107.05126953125
34512,5876.67138671875
34513,5876.67138671875
34514,5876.67138671875
34515,5876.67138671875
34516,5876.67138671875
34517,5876.67138671875
34518,5876.67138671875
34519,5876.67138671875
34520,6107.05126953125
34521,5876.67138671875
34522,-1983.85693359375
34523,5876.67138671875
34524,5876.67138671875
34525,6107.05126953125
34526,5876.67138671875
34527,6107.05126953125
34528,5876.67138671875
34529,5876.67138671875
34530,5876.67138671875
34531,5876.67138671875
34532,6107.05126953125
34533,5876.67138671875
34534,6107.05126953125
34535,5876.67138671875
34536,5876.67138671875
34537,5876.67138671875
34538,5876.67138671875
34539,5876.67138671875
34540,5876.67138671875
34541,5876.67138671875
34542,5876.67138671875
34543,6107.05126953125
34544,5876.67138671875
34545,5876.67138671875
34546,5876.67138671875
34547,5876.67138671875
34548,5876.67138671875
34549,5876.67138671875
34550,5876.67138671875
34551,5876.67138671875
34552,5876.67138671875
34553,5876.67138671875
34554,6107.05126953125
34555,5876.67138671875
34556,6107.05126953125
34557,5876.67138671875
34558,5876.67138671875
34559,6107.05126953125
34560,5876.67138671875
34561,5876.67138671875
34562,5876.67138671875
34563,5876.67138671875
34564,5876.67138671875
34565,5876.67138671875
34566,5876.67138671875
34567,5876.67138671875
34568,5876.67138671875
34569,5876.67138671875
34570,5876.67138671875
34571,5876.67138671875
34572,5876.67138671875
34573,5876.67138671875
34574,5876.67138671875
34575,5876.67138671875
34576,5876.67138671875
34577,5876.67138671875
34578,5876.67138671875
34579,5876.67138671875
34580,5876.67138671875
34581,5876.67138671875
34582,5876.67138671875
34583,5876.67138671875
34584,5876.67138671875
34585,5876.67138671875
34586,6107.05126953125
34587,5876.67138671875
34588,6107.05126953125
34589,5876.67138671875
34590,5876.67138671875
34591,5876.67138671875
34592,5876.67138671875
34593,5876.67138671875
34594,6107.05126953125
34595,5876.67138671875
34596,5876.67138671875
34597,5876.67138671875
34598,6107.05126953125
34599,5876.67138671875
34600,5876.67138671875
34601,5876.67138671875
34602,5876.67138671875
34603,5876.67138671875
34604,5876.67138671875
34605,5876.67138671875
34606,5876.67138671875
34607,5876.67138671875
34608,6107.05126953125
34609,5876.67138671875
34610,5876.67138671875
34611,5876.67138671875
34612,5876.67138671875
34613,5876.67138671875
34614,5876.67138671875
34615,5876.67138671875
34616,5876.67138671875
34617,5876.67138671875
34618,5876.67138671875
34619,6107.05126953125
34620,5876.67138671875
34621,5876.67138671875
34622,5876.67138671875
34623,5876.67138671875
34624,6107.05126953125
34625,6107.05126953125
34626,5876.67138671875
34627,5876.67138671875
34628,5876.67138671875
34629,5876.67138671875
34630,6107.05126953125
34631,5876.67138671875
34632,6107.05126953125
34633,5876.67138671875
34634,5876.67138671875
34635,5876.67138671875
34636,5876.67138671875
34637,6107.05126953125
34638,5876.67138671875
34639,5876.67138671875
34640,5876.67138671875
34641,5876.67138671875
34642,5876.67138671875
34643,5876.67138671875
34644,5876.67138671875
34645,5876.67138671875
34646,5876.67138671875
34647,5876.67138671875
34648,5876.67138671875
34649,5876.67138671875
34650,5876.67138671875
34651,5876.67138671875
34652,5876.67138671875
34653,5876.67138671875
34654,5876.67138671875
34655,5876.67138671875
34656,5876.67138671875
34657,5876.67138671875
34658,5876.67138671875
34659,5876.67138671875
34660,6107.05126953125
34661,5876.67138671875
34662,5876.67138671875
34663,6107.05126953125
34664,5876.67138671875
34665,6107.05126953125
34666,5876.67138671875
34667,6107.05126953125
34668,5876.67138671875
34669,5876.67138671875
34670,5876.67138671875
34671,5876.67138671875
34672,5876.67138671875
34673,5876.67138671875
34674,6107.05126953125
34675,5876.67138671875
34676,5876.67138671875
34677,5876.67138671875
34678,5876.67138671875
34679,5876.67138671875
34680,6107.05126953125
34681,5876.67138671875
34682,5876.67138671875
34683,5876.67138671875
34684,5876.67138671875
34685,5876.67138671875
34686,5876.67138671875
34687,5876.67138671875
34688,5876.67138671875
34689,5876.67138671875
34690,5876.67138671875
34691,5876.67138671875
34692,6107.05126953125
34693,6107.05126953125
34694,5876.67138671875
34695,5876.67138671875
34696,5876.67138671875
34697,5876.67138671875
34698,6107.05126953125
34699,5876.67138671875
34700,5876.67138671875
34701,5876.67138671875
34702,5876.67138671875
34703,5876.67138671875
34704,5876.67138671875
34705,5876.67138671875
34706,6107.05126953125
34707,6107.05126953125
34708,5876.67138671875
34709,5876.67138671875
34710,5876.67138671875
34711,5876.67138671875
34712,5876.67138671875
34713,5876.67138671875
34714,6107.05126953125
34715,5876.67138671875
34716,6107.05126953125
34717,5876.67138671875
34718,5876.67138671875
34719,5876.67138671875
34720,5876.67138671875
34721,5876.67138671875
34722,5876.67138671875
34723,5876.67138671875
34724,6107.05126953125
34725,6107.05126953125
34726,5876.67138671875
34727,5876.67138671875
34728,5876.67138671875
34729,5876.67138671875
34730,5876.67138671875
34731,5876.67138671875
34732,5876.67138671875
34733,5876.67138671875
34734,5876.67138671875
34735,5876.67138671875
34736,5876.67138671875
34737,5876.67138671875
34738,5876.67138671875
34739,5876.67138671875
34740,5876.67138671875
34741,5876.67138671875
34742,5876.67138671875
34743,5876.67138671875
34744,5876.67138671875
34745,5876.67138671875
34746,6107.05126953125
34747,5876.67138671875
34748,5876.67138671875
34749,6107.05126953125
34750,5876.67138671875
34751,6107.05126953125
34752,6107.05126953125
34753,5876.67138671875
34754,6107.05126953125
34755,5876.67138671875
34756,5876.67138671875
34757,5876.67138671875
34758,-1983.85693359375
34759,5876.67138671875
34760,5876.67138671875
34761,5876.67138671875
34762,5876.67138671875
34763,6107.05126953125
34764,5876.67138671875
34765,5876.67138671875
34766,5876.67138671875
34767,5876.67138671875
34768,5876.67138671875
34769,5876.67138671875
34770,5876.67138671875
34771,6107.05126953125
34772,5876.67138671875
34773,5876.67138671875
34774,5876.67138671875
34775,6107.05126953125
34776,5876.67138671875
34777,5876.67138671875
34778,5876.67138671875
34779,5876.67138671875
34780,6107.05126953125
34781,6107.05126953125
34782,5876.67138671875
34783,5876.67138671875
34784,5876.67138671875
34785,5876.67138671875
34786,5876.67138671875
34787,5876.67138671875
34788,5876.67138671875
34789,5876.67138671875
34790,5876.67138671875
34791,5876.67138671875
34792,5876.67138671875
34793,5876.67138671875
34794,5876.67138671875
34795,6107.05126953125
34796,5876.67138671875
34797,5876.67138671875
34798,5876.67138671875
34799,6107.05126953125
34800,6107.05126953125
34801,5876.67138671875
34802,5876.67138671875
34803,6107.05126953125
34804,5876.67138671875
34805,5876.67138671875
34806,5876.67138671875
34807,5876.67138671875
34808,5876.67138671875
34809,5876.67138671875
34810,5876.67138671875
34811,5876.67138671875
34812,5876.67138671875
34813,5876.67138671875
34814,6107.05126953125
34815,6107.05126953125
34816,5876.67138671875
34817,5876.67138671875
34818,6107.05126953125
34819,5876.67138671875
34820,5876.67138671875
34821,5876.67138671875
34822,5876.67138671875
34823,5876.67138671875
34824,5876.67138671875
34825,5876.67138671875
34826,5876.67138671875
34827,5876.67138671875
34828,5876.67138671875
34829,5876.67138671875
34830,5876.67138671875
34831,5876.67138671875
34832,5876.67138671875
34833,5876.67138671875
34834,5876.67138671875
34835,5876.67138671875
34836,5876.67138671875
34837,5876.67138671875
34838,5876.67138671875
34839,5876.67138671875
34840,6107.05126953125
34841,5876.67138671875
34842,5876.67138671875
34843,5876.67138671875
34844,5876.67138671875
34845,5876.67138671875
34846,5876.67138671875
34847,5876.67138671875
34848,5876.67138671875
34849,5876.67138671875
34850,6107.05126953125
34851,5876.67138671875
34852,5876.67138671875
34853,5876.67138671875
34854,5876.67138671875
34855,5876.67138671875
34856,5876.67138671875
34857,5876.67138671875
34858,5876.67138671875
34859,5876.67138671875
34860,5876.67138671875
34861,6107.05126953125
34862,5876.67138671875
34863,5876.67138671875
34864,5876.67138671875
34865,6107.05126953125
34866,5876.67138671875
34867,5876.67138671875
34868,5876.67138671875
34869,5876.67138671875
34870,5876.67138671875
34871,5876.67138671875
34872,6107.05126953125
34873,5876.67138671875
34874,5876.67138671875
34875,5876.67138671875
34876,5876.67138671875
34877,5876.67138671875
34878,5876.67138671875
34879,5876.67138671875
34880,6107.05126953125
34881,5876.67138671875
34882,6107.05126953125
34883,5876.67138671875
34884,5876.67138671875
34885,6107.05126953125
34886,6107.05126953125
34887,5876.67138671875
34888,5876.67138671875
34889,5876.67138671875
34890,5876.67138671875
34891,5876.67138671875
34892,5876.67138671875
34893,6107.05126953125
34894,5876.67138671875
34895,5876.67138671875
34896,6107.05126953125
34897,5876.67138671875
34898,5876.67138671875
34899,5876.67138671875
34900,6107.05126953125
34901,5876.67138671875
34902,5876.67138671875
34903,5876.67138671875
34904,5876.67138671875
34905,5876.67138671875
34906,5876.67138671875
34907,5876.67138671875
34908,5876.67138671875
34909,6107.05126953125
34910,5876.67138671875
34911,6107.05126953125
34912,6107.05126953125
34913,5876.67138671875
34914,6107.05126953125
34915,5876.67138671875
34916,5876.67138671875
34917,5876.67138671875
34918,5876.67138671875
34919,5876.67138671875
34920,5876.67138671875
34921,5876.67138671875
34922,5876.67138671875
34923,5876.67138671875
34924,5876.67138671875
34925,6107.05126953125
34926,5876.67138671875
34927,5876.67138671875
34928,5876.67138671875
34929,5876.67138671875
34930,5876.67138671875
34931,5876.67138671875
34932,5876.67138671875
34933,5876.67138671875
34934,5876.67138671875
34935,5876.67138671875
34936,5876.67138671875
34937,5876.67138671875
34938,5876.67138671875
34939,5876.67138671875
34940,6107.05126953125
34941,5876.67138671875
34942,6107.05126953125
34943,-1983.85693359375
34944,5876.67138671875
34945,5876.67138671875
34946,5876.67138671875
34947,5876.67138671875
34948,5876.67138671875
34949,5876.67138671875
34950,5876.67138671875
34951,-1983.85693359375
34952,5876.67138671875
34953,5876.67138671875
34954,5876.67138671875
34955,5876.67138671875
34956,5876.67138671875
34957,5876.67138671875
34958,5876.67138671875
34959,5876.67138671875
34960,5876.67138671875
34961,5876.67138671875
34962,5876.67138671875
34963,5876.67138671875
34964,5876.67138671875
34965,5876.67138671875
34966,6107.05126953125
34967,6107.05126953125
34968,5876.67138671875
34969,5876.67138671875
34970,6107.05126953125
34971,5876.67138671875
34972,6107.05126953125
34973,5876.67138671875
34974,5876.67138671875
34975,5876.67138671875
34976,5876.67138671875
34977,5876.67138671875
34978,5876.67138671875
34979,5876.67138671875
34980,5876.67138671875
34981,5876.67138671875
34982,5876.67138671875
34983,6107.05126953125
34984,5876.67138671875
34985,5876.67138671875
34986,5876.67138671875
34987,6107.05126953125
34988,5876.67138671875
34989,5876.67138671875
34990,5876.67138671875
34991,6107.05126953125
34992,5876.67138671875
34993,5876.67138671875
34994,5876.67138671875
34995,5876.67138671875
34996,5876.67138671875
34997,5876.67138671875
34998,5876.67138671875
34999,5876.67138671875
35000,5876.67138671875
35001,5876.67138671875
35002,5876.67138671875
35003,5876.67138671875
35004,5876.67138671875
35005,5876.67138671875
35006,5876.67138671875
35007,6107.05126953125
35008,5876.67138671875
35009,5876.67138671875
35010,5876.67138671875
35011,5876.67138671875
35012,5876.67138671875
35013,5876.67138671875
35014,5876.67138671875
35015,5876.67138671875
35016,5876.67138671875
35017,5876.67138671875
35018,5876.67138671875
35019,5876.67138671875
35020,5876.67138671875
35021,5876.67138671875
35022,5876.67138671875
35023,5876.67138671875
35024,6107.05126953125
35025,5876.67138671875
35026,5876.67138671875
35027,5876.67138671875
35028,5876.67138671875
35029,5876.67138671875
35030,5876.67138671875
35031,5876.67138671875
35032,5876.67138671875
35033,5876.67138671875
35034,5876.67138671875
35035,5876.67138671875
35036,5876.67138671875
35037,5876.67138671875
35038,5876.67138671875
35039,5876.67138671875
35040,5876.67138671875
35041,5876.67138671875
35042,5876.67138671875
35043,5876.67138671875
35044,6107.05126953125
35045,5876.67138671875
35046,5876.67138671875
35047,6107.05126953125
35048,5876.67138671875
35049,5876.67138671875
35050,5876.67138671875
35051,5876.67138671875
35052,5876.67138671875
35053,5876.67138671875
35054,5876.67138671875
35055,5876.67138671875
35056,5876.67138671875
35057,5876.67138671875
35058,5876.67138671875
35059,5876.67138671875
35060,5876.67138671875
35061,5876.67138671875
35062,6107.05126953125
35063,5876.67138671875
35064,5876.67138671875
35065,5876.67138671875
35066,5876.67138671875
35067,5876.67138671875
35068,5876.67138671875
35069,6107.05126953125
35070,5876.67138671875
35071,6107.05126953125
35072,6107.05126953125
35073,6107.05126953125
35074,6107.05126953125
35075,5876.67138671875
35076,5876.67138671875
35077,5876.67138671875
35078,5876.67138671875
35079,5876.67138671875
35080,5876.67138671875
35081,5876.67138671875
35082,5876.67138671875
35083,5876.67138671875
35084,5876.67138671875
35085,5876.67138671875
35086,6107.05126953125
35087,5876.67138671875
35088,5876.67138671875
35089,5876.67138671875
35090,5876.67138671875
35091,5876.67138671875
35092,5876.67138671875
35093,5876.67138671875
35094,5876.67138671875
35095,5876.67138671875
35096,6107.05126953125
35097,8272.4755859375
35098,8272.4755859375
35099,8272.4755859375
35100,8272.4755859375
35101,8272.4755859375
35102,8272.4755859375
35103,8272.4755859375
35104,8272.4755859375
35105,8272.4755859375
35106,8272.4755859375
35107,8272.4755859375
35108,8272.4755859375
35109,8272.4755859375
35110,8272.4755859375
35111,8272.4755859375
35112,8272.4755859375
35113,8272.4755859375
35114,8272.4755859375
35115,8272.4755859375
35116,8272.4755859375
35117,8272.4755859375
35118,8272.4755859375
35119,8272.4755859375
35120,8272.4755859375
35121,8272.4755859375
35122,8272.4755859375
35123,8272.4755859375
35124,8272.4755859375
35125,8272.4755859375
35126,8272.4755859375
35127,8272.4755859375
35128,8272.4755859375
35129,8272.4755859375
35130,8272.4755859375
35131,8272.4755859375
35132,8272.4755859375
35133,8272.4755859375
35134,8272.4755859375
35135,8272.4755859375
35136,8272.4755859375
35137,8272.4755859375
35138,8272.4755859375
35139,8272.4755859375
35140,8272.4755859375
