Id,Sales
36127,8453.3525390625
36128,9921.962890625
36129,7700.98388671875
36130,5414.6201171875
36131,9136.4267578125
36132,10042.76953125
36133,6127.4287109375
36134,7601.81982421875
36135,5555.259765625
36136,6533.54638671875
36137,4377.31396484375
36138,7283.548828125
36139,5187.0712890625
36140,8565.4296875
36141,7469.68212890625
36142,9126.0556640625
36143,8298.3046875
36144,6592.9521484375
36145,9050.0546875
36146,19466.35546875
36147,11080.8740234375
36148,5772.6845703125
36149,3114.9375
36150,6256.169921875
36151,9542.9228515625
36152,5922.56201171875
36153,12085.068359375
36154,19172.4921875
36155,3982.57666015625
36156,5519.37158203125
36157,9643.3291015625
36158,5051.30517578125
36159,8774.6259765625
36160,6981.31884765625
36161,7911.24072265625
36162,4789.408203125
36163,6664.89404296875
36164,6854.55224609375
36165,7806.1376953125
36166,8011.98046875
36167,6283.423828125
36168,6516.701171875
36169,7501.4208984375
36170,5323.64306640625
36171,5433.3193359375
36172,7800.0576171875
36173,5938.84521484375
36174,6300.0869140625
36175,7373.96044921875
36176,6141.83251953125
36177,5889.28076171875
36178,7591.4814453125
36179,6917.20654296875
36180,8634.9716796875
36181,8869.9677734375
36182,7421.3203125
36183,6190.23974609375
36184,3997.912353515625
36185,6678.01953125
36186,7266.1904296875
36187,5793.53759765625
36188,4612.2451171875
36189,9548.88671875
36190,7238.93212890625
36191,9486.5556640625
36192,6907.98388671875
36193,5945.58349609375
36194,5330.34375
36195,5400.31982421875
36196,10039.62890625
36197,5196.34033203125
36198,7817.05859375
36199,16057.33203125
36200,7666.9599609375
36201,7935.859375
36202,5638.1484375
36203,4691.56591796875
36204,7091.58349609375
36205,4442.98681640625
36206,6174.0380859375
36207,9616.990234375
36208,5444.99072265625
36209,15787.5498046875
36210,13496.7646484375
36211,5187.23486328125
36212,7199.0361328125
36213,5957.18994140625
36214,7339.91845703125
36215,5767.71533203125
36216,11892.068359375
36217,8170.40771484375
36218,9495.48046875
36219,4831.2412109375
36220,7513.1484375
36221,5210.70166015625
36222,8937.65234375
36223,6953.23291015625
36224,6204.51318359375
36225,6661.90087890625
36226,6155.3544921875
36227,8247.818359375
36228,9916.9208984375
36229,6371.8701171875
36230,9871.5439453125
36231,7089.87939453125
36232,9718.7587890625
36233,5583.3564453125
36234,5966.36669921875
36235,6024.07861328125
36236,10069.142578125
36237,7014.33349609375
36238,8061.4921875
36239,7113.5634765625
36240,8956.884765625
36241,4700.4560546875
36242,9031.4482421875
36243,7004.38671875
36244,4180.30517578125
36245,14577.52734375
36246,18322.28125
36247,7240.79638671875
36248,7258.11474609375
36249,9743.1103515625
36250,9983.2880859375
36251,10958.6533203125
36252,6080.544921875
36253,7210.015625
36254,6399.14013671875
36255,8782.1435546875
36256,4148.94091796875
36257,6187.52490234375
36258,5696.95947265625
36259,5607.18701171875
36260,7553.61083984375
36261,5466.2548828125
36262,4836.3994140625
36263,6794.58447265625
36264,4360.27734375
36265,4939.43798828125
36266,5965.80908203125
36267,6818.84912109375
36268,9416.2060546875
36269,8435.4736328125
36270,7263.30810546875
36271,6658.9091796875
36272,6695.205078125
36273,11411.7265625
36274,7749.630859375
36275,5509.98388671875
36276,5154.78076171875
36277,9845.8203125
36278,4897.14404296875
36279,7176.48388671875
36280,3456.343017578125
36281,4849.79833984375
36282,8538.6943359375
36283,6555.8349609375
36284,5595.50439453125
36285,9730.0458984375
36286,9298.0849609375
36287,12161.65234375
36288,6506.0078125
36289,10278.9755859375
36290,2921.041015625
36291,5578.736328125
36292,6266.45849609375
36293,4842.9072265625
36294,8075.28125
36295,5359.6689453125
36296,5476.91552734375
36297,8655.4765625
36298,11085.482421875
36299,10061.93359375
36300,5421.052734375
36301,5722.84716796875
36302,12595.841796875
36303,8285.8896484375
36304,6594.92041015625
36305,5541.27490234375
36306,6918.1962890625
36307,10032.0869140625
36308,4505.78955078125
36309,6367.74560546875
36310,8298.2255859375
36311,8145.41064453125
36312,14598.4375
36313,5949.048828125
36314,13092.1962890625
36315,6923.20556640625
36316,5673.49951171875
36317,5180.1953125
36318,6263.865234375
36319,6528.0283203125
36320,5797.72705078125
36321,7853.4560546875
36322,5591.8076171875
36323,4713.34765625
36324,7463.80712890625
36325,4094.37158203125
36326,7161.47705078125
36327,7006.08349609375
36328,7995.5771484375
36329,8536.2109375
36330,5769.8056640625
36331,9296.9228515625
36332,6283.59765625
36333,5543.05615234375
36334,5914.42822265625
36335,5479.44921875
36336,10463.2734375
36337,6482.423828125
36338,5171.50244140625
36339,7552.169921875
36340,8939.033203125
36341,7652.7294921875
36342,6334.75927734375
36343,8678.1484375
36344,5378.25537109375
36345,6090.7421875
36346,6381.052734375
36347,8921.625
36348,6488.99267578125
36349,6815.03955078125
36350,5852.880859375
36351,5493.46142578125
36352,4381.36083984375
36353,5782.54150390625
36354,8427.1201171875
36355,9121.0869140625
36356,10213.642578125
36357,11931.328125
36358,8596.1494140625
36359,7369.22216796875
36360,5590.20263671875
36361,10710.708984375
36362,10601.5341796875
36363,6895.97802734375
36364,8321.541015625
36365,8240.00390625
36366,5721.56982421875
36367,3605.332763671875
36368,10304.5927734375
36369,6463.873046875
36370,6643.82470703125
36371,6218.4814453125
36372,3149.91259765625
36373,12236.1201171875
36374,6560.60693359375
36375,5932.0302734375
36376,5247.98974609375
36377,5688.92431640625
36378,6916.35595703125
36379,8108.3173828125
36380,6620.08203125
36381,5428.03662109375
36382,5087.9814453125
36383,4849.79833984375
36384,3250.837646484375
36385,7393.40966796875
36386,18250.744140625
36387,4971.0146484375
36388,6012.6337890625
36389,7060.59521484375
36390,5583.63330078125
36391,5554.0888671875
36392,5169.205078125
36393,4455.1220703125
36394,6994.80078125
36395,7328.99951171875
36396,4294.98291015625
36397,9202.0009765625
36398,5441.71484375
36399,5007.404296875
36400,10144.9609375
36401,7903.32275390625
36402,10240.77734375
36403,5612.01806640625
36404,7028.07373046875
36405,4817.22705078125
36406,5747.77734375
36407,16016.451171875
36408,10754.177734375
36409,6733.9013671875
36410,5748.25439453125
36411,4798.5380859375
36412,6001.125
36413,4826.8017578125
36414,12278.552734375
36415,5388.0869140625
36416,5713.47802734375
36417,7656.29931640625
36418,4946.88623046875
36419,6726.763671875
36420,7235.7431640625
36421,8247.56640625
36422,7580.36181640625
36423,4200.18603515625
36424,5371.919921875
36425,6320.07177734375
36426,9652.2265625
36427,8389.8798828125
36428,7155.837890625
36429,4792.8076171875
36430,7572.65234375
36431,6203.9921875
36432,4916.85986328125
36433,7040.087890625
36434,7392.0771484375
36435,6424.541015625
36436,6668.2314453125
36437,6771.4970703125
36438,6393.30224609375
36439,5744.44580078125
36440,6997.16943359375
36441,6985.68798828125
36442,5926.6298828125
36443,9595.0126953125
36444,6143.39697265625
36445,5018.24658203125
36446,12082.3017578125
36447,6191.02490234375
36448,3393.521484375
36449,7815.2998046875
36450,8504.8779296875
36451,10893.9541015625
36452,5147.52001953125
36453,6286.88232421875
36454,5801.65966796875
36455,6518.43505859375
36456,6094.84423828125
36457,9050.443359375
36458,3487.689697265625
36459,6297.37158203125
36460,6648.41357421875
36461,5654.728515625
36462,5265.72216796875
36463,7012.0126953125
36464,8297.1259765625
36465,5859.080078125
36466,8418.9345703125
36467,7282.326171875
36468,8364.8408203125
36469,5097.88037109375
36470,6630.7978515625
36471,6988.21337890625
36472,8344.8583984375
36473,8174.49951171875
36474,4814.58154296875
36475,8364.8251953125
36476,7562.97412109375
36477,7409.2060546875
36478,4991.72705078125
36479,4260.92919921875
36480,8246.33984375
36481,6016.46533203125
36482,8101.35302734375
36483,7244.40869140625
36484,5808.2861328125
36485,8166.83984375
36486,7380.1376953125
36487,7083.67529296875
36488,8153.88232421875
36489,5841.48291015625
36490,9167.271484375
36491,10409.330078125
36492,7749.623046875
36493,5022.7470703125
36494,5510.146484375
36495,4696.0068359375
36496,3326.65673828125
36497,8528.123046875
36498,5779.98876953125
36499,8637.154296875
36500,4455.453125
36501,6855.18017578125
36502,6001.9892578125
36503,9871.0732421875
36504,5269.6904296875
36505,5221.0927734375
36506,6191.66259765625
36507,6745.91455078125
36508,5553.21484375
36509,7755.138671875
36510,7597.0146484375
36511,5180.1953125
36512,7931.3046875
36513,7284.56982421875
36514,5914.8740234375
36515,5037.49365234375
36516,5512.55908203125
36517,10972.927734375
36518,9652.76953125
36519,9908.384765625
36520,15301.365234375
36521,6402.564453125
36522,5322.708984375
36523,6415.7119140625
36524,8463.943359375
36525,10359.970703125
36526,7289.83056640625
36527,8461.3291015625
36528,7955.0
36529,6850.54638671875
36530,6717.6474609375
36531,5525.27001953125
36532,5046.32177734375
36533,5337.2060546875
36534,4186.4130859375
36535,5504.27490234375
36536,8850.9130859375
36537,17527.515625
36538,6957.57763671875
36539,5177.13818359375
36540,7595.5078125
36541,4767.11572265625
36542,6698.8583984375
36543,4411.54052734375
36544,9781.412109375
36545,6906.32421875
36546,6473.30517578125
36547,13203.6025390625
36548,11981.61328125
36549,5860.22021484375
36550,6967.37158203125
36551,3999.83837890625
36552,6518.43505859375
36553,5777.55859375
36554,8758.306640625
36555,4779.5205078125
36556,4643.4482421875
36557,5980.791015625
36558,6047.12548828125
36559,7061.45068359375
36560,7062.2451171875
36561,3717.086669921875
36562,7658.6142578125
36563,8553.3486328125
36564,8063.71435546875
36565,5059.48681640625
36566,4751.43408203125
36567,8036.8896484375
36568,4946.3955078125
36569,9359.2568359375
36570,4902.1767578125
36571,5799.734375
36572,7256.3916015625
36573,6451.48193359375
36574,4946.5087890625
36575,6331.1416015625
36576,7182.07763671875
36577,8924.986328125
36578,10332.1259765625
36579,6337.7744140625
36580,4104.26611328125
36581,5523.99462890625
36582,6574.6494140625
36583,5185.86962890625
36584,6586.5419921875
36585,6001.69189453125
36586,11191.0673828125
36587,8084.9443359375
36588,6439.66162109375
36589,7641.75390625
36590,4676.681640625
36591,9731.548828125
36592,5850.810546875
36593,13565.1171875
36594,6435.3271484375
36595,5662.46142578125
36596,5371.03857421875
36597,4404.73828125
36598,7045.61572265625
36599,18100.23828125
36600,4222.15380859375
36601,4856.85205078125
36602,10055.70703125
36603,6666.41943359375
36604,6926.8642578125
36605,8082.85498046875
36606,5835.54736328125
36607,5428.2802734375
36608,4785.3857421875
36609,9830.330078125
36610,6231.1201171875
36611,6802.59814453125
36612,7942.0302734375
36613,4650.6455078125
36614,7146.58984375
36615,6233.5390625
36616,4048.083251953125
36617,8335.337890625
36618,9328.7900390625
36619,4503.8818359375
36620,7240.091796875
36621,7264.083984375
36622,5507.9873046875
36623,9011.419921875
36624,6588.8037109375
36625,7708.59619140625
36626,4912.57568359375
36627,5298.6064453125
36628,7146.48779296875
36629,4279.06689453125
36630,7967.4287109375
36631,4382.46435546875
36632,5896.27734375
36633,4681.1259765625
36634,6237.81494140625
36635,5987.09130859375
36636,7183.7080078125
36637,7367.3671875
36638,8333.294921875
36639,6145.18994140625
36640,7611.79443359375
36641,6488.42333984375
36642,8375.6171875
36643,8638.703125
36644,7320.45654296875
36645,3576.70263671875
36646,6234.24658203125
36647,7618.7666015625
36648,4257.77734375
36649,10871.537109375
36650,5968.3984375
36651,7009.3916015625
36652,10390.98046875
36653,7388.64453125
36654,4767.0068359375
36655,10670.82421875
36656,10245.8955078125
36657,5996.462890625
36658,8711.9228515625
36659,9987.763671875
36660,6223.5302734375
36661,5463.716796875
36662,6844.7998046875
36663,6088.41357421875
36664,5827.861328125
36665,6933.017578125
36666,4965.40966796875
36667,6747.99951171875
36668,7404.30419921875
36669,6546.044921875
36670,8060.2392578125
36671,6111.73583984375
36672,6834.99560546875
36673,5143.427734375
36674,7757.12841796875
36675,7165.2138671875
36676,6578.16162109375
36677,6661.36083984375
36678,7362.85791015625
36679,8871.9560546875
36680,5819.59716796875
36681,5290.6787109375
36682,6616.46533203125
36683,7458.4423828125
36684,7801.55322265625
36685,4529.19140625
36686,4303.359375
36687,7806.2265625
36688,7071.85595703125
36689,5860.09716796875
36690,8331.3720703125
36691,6503.4892578125
36692,6750.380859375
36693,5255.38232421875
36694,3568.392822265625
36695,7036.41650390625
36696,6889.70703125
36697,6677.74560546875
36698,9293.2001953125
36699,9040.6865234375
36700,4768.15673828125
36701,8931.3125
36702,4181.99169921875
36703,3193.748779296875
36704,7488.44091796875
36705,11104.03125
36706,8114.4130859375
36707,7272.34619140625
36708,4984.5869140625
36709,6478.39404296875
36710,8982.693359375
36711,6274.513671875
36712,8537.9619140625
36713,5577.9970703125
36714,4800.97314453125
36715,5347.93603515625
36716,5374.25634765625
36717,5385.69287109375
36718,4984.7578125
36719,5439.73828125
36720,4400.51904296875
36721,6861.91064453125
36722,7148.78515625
36723,5907.16796875
36724,6240.64697265625
36725,7302.27880859375
36726,5820.19091796875
36727,5195.166015625
36728,9273.0947265625
36729,7542.748046875
36730,5837.412109375
36731,3848.059814453125
36732,12177.8193359375
36733,6840.23828125
36734,5801.3662109375
36735,8418.822265625
36736,7380.1376953125
36737,7321.81103515625
36738,6276.7998046875
36739,5743.33349609375
36740,9738.205078125
36741,14643.083984375
36742,5071.505859375
36743,4832.34716796875
36744,5451.36083984375
36745,7000.787109375
36746,6114.0966796875
36747,9477.2958984375
36748,8997.8681640625
36749,6010.35791015625
36750,4412.912109375
36751,6083.7236328125
36752,10670.9150390625
36753,5220.09716796875
36754,7458.47802734375
36755,4437.87158203125
36756,7662.81494140625
36757,7513.54931640625
36758,7602.40673828125
36759,9409.2841796875
36760,6515.22216796875
36761,4672.96337890625
36762,6962.86767578125
36763,7378.6806640625
36764,8542.3515625
36765,7403.8876953125
36766,7962.48388671875
36767,6734.357421875
36768,4971.365234375
36769,9980.7841796875
36770,4493.24658203125
36771,8806.953125
36772,6317.17919921875
36773,4414.919921875
36774,7489.51220703125
36775,6244.5107421875
36776,7414.02685546875
36777,8948.5517578125
36778,4099.0009765625
36779,4697.421875
36780,7851.34423828125
36781,9385.150390625
36782,9159.9482421875
36783,5594.6455078125
36784,6385.54541015625
36785,6772.265625
36786,6607.1455078125
36787,5528.42724609375
36788,10059.947265625
36789,8767.1396484375
36790,10653.86328125
36791,4513.302734375
36792,6290.27099609375
36793,9550.1064453125
36794,8834.822265625
36795,5685.19287109375
36796,10069.919921875
36797,6596.67529296875
36798,5712.32861328125
36799,5555.2119140625
36800,5224.3154296875
36801,5342.0283203125
36802,6377.8037109375
36803,5270.509765625
36804,5012.5546875
36805,9406.6826171875
36806,7166.32080078125
36807,20973.7890625
36808,6462.0302734375
36809,6197.2451171875
36810,7975.220703125
36811,10966.640625
36812,6254.2490234375
36813,7387.22119140625
36814,5633.08544921875
36815,8923.2080078125
36816,8420.62890625
36817,5503.97021484375
36818,5763.5419921875
36819,7055.08935546875
36820,8317.1142578125
36821,7070.0556640625
36822,8138.515625
36823,5922.74267578125
36824,4726.26171875
36825,6204.42431640625
36826,10322.5927734375
36827,10896.6767578125
36828,10527.181640625
36829,7781.37158203125
36830,4364.1337890625
36831,6130.357421875
36832,4799.251953125
36833,8811.228515625
36834,11151.8935546875
36835,9389.169921875
36836,6027.60693359375
36837,5619.77294921875
36838,4383.099609375
36839,6101.52099609375
36840,11147.7890625
36841,7026.525390625
36842,5308.509765625
36843,5236.38134765625
36844,7937.94873046875
36845,3803.91064453125
36846,6629.96337890625
36847,4741.56591796875
36848,6981.25927734375
36849,6895.41259765625
36850,5701.94384765625
36851,7435.82177734375
36852,7019.7607421875
36853,5570.5595703125
36854,6851.50048828125
36855,7291.85400390625
36856,11740.7275390625
36857,6223.61328125
36858,9072.0986328125
36859,8069.2763671875
36860,9722.2451171875
36861,6842.8544921875
36862,9824.96875
36863,4753.3740234375
36864,5020.376953125
36865,6788.1142578125
36866,6372.96435546875
36867,10489.6708984375
36868,8077.869140625
